Date,Open,High,Low,Close,Volume
08/11/2023,68,69,66,68,229519
09/11/2023,68,70,67,69,212793
10/11/2023,69,70,68,69,115292
13/11/2023,69,71,68,71,267248
14/11/2023,71,77,70,76,340203
15/11/2023,76,81,75,81,169544
16/11/2023,79,81,76,77,98421
17/11/2023,77,77,74,75,33763
20/11/2023,75,78,74,77,256475
21/11/2023,77,80,77,79,302369
22/11/2023,79,81,78,80,250262
23/11/2023,80,80,75,79,127119
24/11/2023,79,79,76,77,68824
27/11/2023,76,77,75,76,54265
28/11/2023,76,78,75,77,331431
29/11/2023,77,80,76,79,309400
30/11/2023,81,93,70,77,3613506
01/12/2023,77,78,67,68,758468
04/12/2023,67,70,64,68,351939
05/12/2023,69,71,67,70,651313
06/12/2023,70,73,70,72,358192
07/12/2023,72,74,69,70,106565
08/12/2023,70,72,68,68,54063
11/12/2023,67,69,66,66,47575
12/12/2023,66,66,53,60,418217
13/12/2023,60,61,57,60,67289
14/12/2023,60,80,58,74,243492
15/12/2023,73,74,58,59,2028585
18/12/2023,56,60,54,60,334500
19/12/2023,59,68,54,55,1466188
20/12/2023,55,56,50,51,464291
21/12/2023,50,51,50,50,499075
22/12/2023,50,50,50,50,56229
27/12/2023,50,50,50,50,1834
28/12/2023,50,50,50,50,10517
29/12/2023,50,50,50,50,3084
02/01/2024,50,50,50,50,1269
03/01/2024,50,50,50,50,571
04/01/2024,50,50,50,50,447
05/01/2024,50,50,50,50,671
08/01/2024,50,50,50,50,381
09/01/2024,50,50,50,50,379
10/01/2024,50,50,50,50,498
11/01/2024,50,50,50,50,255
12/01/2024,50,50,50,50,2504
15/01/2024,50,50,50,50,16749
16/01/2024,50,50,50,50,4358
17/01/2024,50,50,50,50,1405
18/01/2024,50,50,50,50,11545
19/01/2024,50,50,50,50,1329
22/01/2024,50,50,50,50,143
23/01/2024,50,50,50,50,86
24/01/2024,50,50,50,50,97
25/01/2024,50,50,50,50,378
26/01/2024,50,50,50,50,220
29/01/2024,50,50,50,50,767
30/01/2024,50,50,50,50,30
31/01/2024,50,50,50,50,268
01/02/2024,50,50,50,50,1362
02/02/2024,50,50,50,50,23
05/02/2024,50,50,50,50,133
06/02/2024,50,50,50,50,104
07/02/2024,50,50,50,50,8
12/02/2024,50,50,50,50,230
13/02/2024,50,50,50,50,2078
15/02/2024,50,50,50,50,9836
16/02/2024,50,50,50,50,458
19/02/2024,50,50,50,50,10161
20/02/2024,50,50,50,50,6
21/02/2024,50,50,50,50,791
22/02/2024,50,50,50,50,463
23/02/2024,50,50,50,50,244
26/02/2024,50,50,50,50,1977
27/02/2024,50,50,50,50,180
28/02/2024,50,50,50,50,15
29/02/2024,50,50,50,50,21
01/03/2024,50,50,50,50,596
04/03/2024,50,50,50,50,13
05/03/2024,50,50,50,50,20
06/03/2024,50,50,50,50,56
07/03/2024,50,50,50,50,147
08/03/2024,50,50,50,50,9
13/03/2024,50,50,50,50,39
14/03/2024,50,50,50,50,107
15/03/2024,50,50,50,50,54
18/03/2024,50,50,50,50,75
19/03/2024,50,50,50,50,128
20/03/2024,50,50,50,50,5
21/03/2024,50,50,50,50,90
22/03/2024,50,50,50,50,8
25/03/2024,50,50,50,50,4
26/03/2024,50,50,50,50,2
27/03/2024,50,50,50,50,140
28/03/2024,50,50,50,50,513
01/04/2024,50,50,50,50,4
02/04/2024,50,50,50,50,273
03/04/2024,50,50,50,50,19
04/04/2024,50,50,50,50,240
05/04/2024,50,50,50,50,520
16/04/2024,50,50,50,50,183
17/04/2024,50,50,50,50,38
18/04/2024,50,50,50,50,200
19/04/2024,50,50,50,50,1
22/04/2024,50,50,50,50,5
23/04/2024,50,50,50,50,1012
24/04/2024,50,50,50,50,33
25/04/2024,50,50,50,50,34
26/04/2024,50,50,50,50,12
29/04/2024,50,50,50,50,67
30/04/2024,50,50,50,50,181
02/05/2024,50,50,50,50,8
03/05/2024,50,50,50,50,142
06/05/2024,50,50,50,50,4
07/05/2024,50,50,50,50,1038
08/05/2024,50,50,50,50,1003
13/05/2024,50,50,50,50,1029
14/05/2024,50,50,50,50,56
15/05/2024,50,50,50,50,24
16/05/2024,50,50,50,50,19
17/05/2024,50,50,50,50,108
20/05/2024,50,50,50,50,12
21/05/2024,50,50,50,50,1
22/05/2024,50,50,50,50,2
27/05/2024,50,50,50,50,2
28/05/2024,50,50,50,50,5
29/05/2024,50,50,50,50,215
30/05/2024,50,50,50,50,23
31/05/2024,50,50,50,50,5
03/06/2024,50,50,50,50,0
04/06/2024,50,50,50,50,27
05/06/2024,50,50,50,50,1009
06/06/2024,50,50,50,50,2292
07/06/2024,50,50,50,50,1098
10/06/2024,50,50,50,50,152
11/06/2024,50,50,50,50,30
12/06/2024,50,50,50,50,10
13/06/2024,50,50,50,50,127
14/06/2024,50,50,50,50,4383
19/06/2024,50,50,50,50,68
20/06/2024,50,50,50,50,34
21/06/2024,50,50,50,50,133
24/06/2024,50,50,50,50,0
25/06/2024,50,50,50,50,3
26/06/2024,50,50,50,50,0
27/06/2024,50,50,50,50,0
28/06/2024,50,50,50,50,343
01/07/2024,50,50,50,50,19
02/07/2024,50,50,50,50,77
03/07/2024,50,50,50,50,6577
04/07/2024,50,50,50,50,1656
05/07/2024,50,50,50,50,832
08/07/2024,50,50,50,50,101
09/07/2024,50,50,50,50,42
10/07/2024,50,50,50,50,2
11/07/2024,50,50,50,50,110
12/07/2024,50,50,50,50,268
15/07/2024,50,50,50,50,80
16/07/2024,50,50,50,50,6
17/07/2024,50,50,50,50,1
18/07/2024,50,50,50,50,69
19/07/2024,50,50,50,50,109
22/07/2024,50,50,50,50,579
23/07/2024,50,50,50,50,53
24/07/2024,50,50,50,50,105
25/07/2024,50,50,50,50,22
26/07/2024,50,50,50,50,3
29/07/2024,50,50,50,50,34
30/07/2024,50,50,50,50,36
31/07/2024,50,50,50,50,298
01/08/2024,50,50,50,50,1038
02/08/2024,50,50,50,50,32
05/08/2024,50,50,50,50,16
06/08/2024,50,50,50,50,1
07/08/2024,50,50,50,50,18
08/08/2024,50,50,50,50,12
09/08/2024,50,50,50,50,23
12/08/2024,50,50,50,50,451
13/08/2024,50,50,50,50,15
14/08/2024,50,50,50,50,216
15/08/2024,50,50,50,50,265
16/08/2024,50,50,50,50,8
19/08/2024,50,50,50,50,62
20/08/2024,50,50,50,50,56
21/08/2024,50,50,50,50,35
22/08/2024,50,50,50,50,48
23/08/2024,50,50,50,50,116
26/08/2024,50,50,50,50,1150
27/08/2024,50,50,50,50,157
28/08/2024,50,50,50,50,31
29/08/2024,50,50,50,50,66
30/08/2024,50,50,50,50,108
02/09/2024,50,50,50,50,50
03/09/2024,50,50,50,50,271
04/09/2024,50,50,50,50,10888
05/09/2024,50,50,50,50,977
06/09/2024,50,50,50,50,38
09/09/2024,50,50,50,50,87
10/09/2024,50,50,50,50,5
11/09/2024,50,50,50,50,9
12/09/2024,50,50,50,50,15
13/09/2024,50,50,50,50,33
17/09/2024,50,50,50,50,17
18/09/2024,50,50,50,50,411
19/09/2024,50,50,50,50,17
20/09/2024,50,50,50,50,7
23/09/2024,50,50,50,50,73
24/09/2024,50,50,50,50,8
25/09/2024,50,50,50,50,28508
26/09/2024,50,50,50,50,681
27/09/2024,50,50,50,50,116
30/09/2024,50,50,50,50,49
01/10/2024,50,50,50,50,60
02/10/2024,50,50,50,50,69
03/10/2024,50,50,50,50,71
04/10/2024,50,50,50,50,2021
07/10/2024,50,50,50,50,38
08/10/2024,50,50,50,50,17
09/10/2024,50,50,50,50,38
10/10/2024,50,50,50,50,97
11/10/2024,50,50,50,50,14
14/10/2024,50,50,50,50,10
15/10/2024,50,50,50,50,158
16/10/2024,50,50,50,50,230
17/10/2024,50,50,50,50,1209
18/10/2024,50,50,50,50,423
21/10/2024,50,50,50,50,699
22/10/2024,50,50,50,50,659
23/10/2024,50,50,50,50,79
24/10/2024,50,50,50,50,4
25/10/2024,50,50,50,50,326
28/10/2024,50,50,50,50,65
29/10/2024,50,50,50,50,9
30/10/2024,50,50,50,50,155
31/10/2024,50,50,50,50,281
01/11/2024,50,50,50,50,222
04/11/2024,50,50,50,50,3
05/11/2024,50,50,50,50,252
06/11/2024,50,50,50,50,2
07/11/2024,50,50,50,50,118
08/11/2024,50,50,50,50,1
11/11/2024,50,50,50,50,9
12/11/2024,50,50,50,50,19
13/11/2024,50,50,50,50,123
14/11/2024,50,50,50,50,2
15/11/2024,50,50,50,50,56
18/11/2024,50,50,50,50,63
19/11/2024,50,50,50,50,1
20/11/2024,50,50,50,50,122
21/11/2024,50,50,50,50,25
22/11/2024,50,50,50,50,15
25/11/2024,50,50,50,50,55
26/11/2024,50,50,50,50,43
28/11/2024,50,50,50,50,34
29/11/2024,50,50,50,50,4
02/12/2024,50,50,50,50,49
03/12/2024,50,50,50,50,5
04/12/2024,50,50,50,50,212
05/12/2024,50,50,50,50,0
06/12/2024,50,50,50,50,279
09/12/2024,50,50,50,50,217
10/12/2024,50,50,50,50,6
11/12/2024,50,50,50,50,3
12/12/2024,50,50,50,50,19
13/12/2024,50,50,50,50,47
16/12/2024,50,50,50,50,3
17/12/2024,50,50,50,50,31
18/12/2024,50,50,50,50,38
19/12/2024,50,50,50,50,79
20/12/2024,50,50,50,50,0
23/12/2024,50,50,50,50,21
24/12/2024,50,50,50,50,34
27/12/2024,50,50,50,50,1
30/12/2024,50,50,50,50,53
02/01/2025,50,50,50,50,8
03/01/2025,50,50,50,50,8
06/01/2025,50,50,50,50,5
07/01/2025,50,50,50,50,29
08/01/2025,50,50,50,50,103
09/01/2025,50,50,50,50,195
10/01/2025,50,50,50,50,274
13/01/2025,50,50,50,50,112
14/01/2025,50,50,50,50,99
15/01/2025,50,50,50,50,34
16/01/2025,50,50,50,50,2
