Date,Open,High,Low,Close,Volume
13/06/2012,11119.06445,11119.06445,10869.75781,11119.06445,5896860
14/06/2012,11019.3418,11069.20313,10819.89648,11019.3418,3844667
15/06/2012,11069.20313,11318.50977,10969.48047,11069.20313,7955572
18/06/2012,11567.81543,11617.67676,11218.78711,11567.81543,8863090
19/06/2012,11418.23242,11468.09375,11268.64844,11418.23242,5554410
20/06/2012,11418.23242,11468.09375,11318.50977,11418.23242,4757700
21/06/2012,11168.92578,11418.23242,11019.3418,11168.92578,5939980
22/06/2012,11268.64844,11318.50977,11069.20313,11268.64844,2933639
25/06/2012,11268.64844,11318.50977,10869.75781,11218.78711,7463708
26/06/2012,11218.78711,11268.64844,11218.78711,11268.64844,2510465
27/06/2012,11268.64844,11468.09375,11218.78711,11318.50977,9409105
28/06/2012,11318.50977,11468.09375,11218.78711,11218.78711,4984328
29/06/2012,11218.78711,11567.81543,11268.64844,11268.64844,7597078
02/07/2012,11767.26074,11767.26074,11318.50977,11767.26074,7249614
03/07/2012,12066.42871,12066.42871,11667.53809,12066.42871,7031508
04/07/2012,12216.0127,12265.87402,12116.29004,12216.0127,6567722
05/07/2012,12216.0127,12216.0127,11916.84473,12216.0127,1530747
06/07/2012,12016.56738,12116.29004,11916.84473,12016.56738,4130961
09/07/2012,11667.53809,11866.9834,11617.67676,11667.53809,4998367
10/07/2012,11667.53809,11717.39941,11567.81543,11667.53809,5123214
11/07/2012,11667.53809,11717.39941,11567.81543,11667.53809,5121710
12/07/2012,11218.78711,11617.67676,11218.78711,11218.78711,9189997
13/07/2012,11318.50977,11468.09375,11218.78711,11318.50977,3793023
16/07/2012,11418.23242,11667.53809,11368.37109,11418.23242,8759302
17/07/2012,11517.95508,11567.81543,11418.23242,11517.95508,11568597
18/07/2012,11517.95508,11567.81543,11318.50977,11517.95508,8315571
19/07/2012,11866.9834,11916.84473,11418.23242,11866.9834,13191098
20/07/2012,11966.70605,12016.56738,11817.12207,11966.70605,8370724
23/07/2012,11767.26074,11817.12207,11617.67676,11767.26074,4671460
24/07/2012,11966.70605,11966.70605,11717.39941,11966.70605,5393965
25/07/2012,11817.12207,11966.70605,11767.26074,11817.12207,2661383
26/07/2012,11767.26074,11866.9834,11667.53809,11767.26074,1755370
27/07/2012,12166.15137,12166.15137,11866.9834,12166.15137,9447712
30/07/2012,13013.79297,13063.6543,12216.0127,13013.79297,16786574
31/07/2012,12914.07031,13562.2666,12565.04102,12914.07031,12329708
