Date,Open,High,Low,Close,Volume
21/01/2021,13800,13900,13450,13550,18156
22/01/2021,13550,13550,13000,13050,33217
25/01/2021,13050,13050,12500,12650,36864
26/01/2021,12700,13050,12075,12425,42505
27/01/2021,12475,12675,11725,11900,75458
28/01/2021,11700,12425,11600,11850,74500
29/01/2021,12100,12350,11800,12250,53223
01/02/2021,12100,12475,11850,12475,38313
02/02/2021,12450,12525,11975,12075,44533
03/02/2021,12050,12050,11525,11675,56969
04/02/2021,11650,12200,11600,12125,58016
05/02/2021,12300,12800,12250,12600,47048
08/02/2021,13000,13100,12650,12725,26703
09/02/2021,12850,12950,12300,12575,29712
10/02/2021,12575,12675,12275,12500,16013
11/02/2021,12500,13000,12325,12950,25176
15/02/2021,13000,13250,12750,12750,31912
16/02/2021,12750,12875,12550,12675,16676
17/02/2021,12675,12725,12275,12350,13887
18/02/2021,12550,12550,12100,12150,19909
19/02/2021,12150,12200,11975,12200,14011
22/02/2021,12225,12800,12200,12775,33421
23/02/2021,12775,12800,12225,12275,31692
24/02/2021,12275,12300,12100,12125,19028
25/02/2021,12225,12400,12100,12100,19858
26/02/2021,12000,12250,11850,12200,26930
01/03/2021,12200,12300,12025,12050,17756
02/03/2021,12250,12325,11950,12000,34510
03/03/2021,12175,12175,11925,11925,16397
04/03/2021,11900,12100,11800,11900,31992
05/03/2021,11850,11950,11650,11675,25686
08/03/2021,11825,11875,11600,11650,20897
09/03/2021,11775,11850,11450,11450,31881
10/03/2021,11450,11650,11425,11425,13088
12/03/2021,11475,11825,11450,11550,28657
15/03/2021,11650,11975,11450,11825,32759
16/03/2021,11875,12000,11750,11875,18871
17/03/2021,11900,11925,11675,11725,10478
18/03/2021,11900,12375,11850,12275,47925
19/03/2021,12275,12475,12025,12375,39251
22/03/2021,12625,12825,12400,12450,44287
23/03/2021,12750,13200,12500,12650,53763
24/03/2021,12500,12550,12025,12075,29940
25/03/2021,12025,12175,11825,11950,23110
26/03/2021,12050,12225,11900,12200,16057
29/03/2021,12300,12325,12075,12175,11296
30/03/2021,12150,12150,11825,11850,12339
31/03/2021,11925,11925,11425,11425,28681
01/04/2021,11500,11850,11475,11700,16234
05/04/2021,11800,12700,11775,12700,63889
06/04/2021,12725,12725,12300,12575,31029
07/04/2021,12300,12625,12225,12600,16772
08/04/2021,12600,12675,12400,12575,14093
09/04/2021,12550,12625,12325,12375,14982
12/04/2021,12375,12500,11875,11900,17977
13/04/2021,11875,12075,11700,11700,27552
14/04/2021,11800,12125,11800,12075,11064
15/04/2021,12200,12200,11800,11925,14975
16/04/2021,11950,11975,11700,11925,9043
19/04/2021,11950,12875,11900,12600,50218
20/04/2021,12600,12625,12125,12250,10779
21/04/2021,12075,12200,12050,12150,6967
22/04/2021,12150,12225,11950,12075,7439
23/04/2021,11900,12175,11900,12075,7505
26/04/2021,12075,12075,11800,11850,10501
27/04/2021,11850,11975,11700,11775,7068
28/04/2021,11775,11950,11775,11900,4341
29/04/2021,11950,12175,11925,12000,15845
30/04/2021,12050,12050,11775,11875,19034
03/05/2021,11825,11900,11750,11875,10405
04/05/2021,11950,12175,11850,12100,12285
05/05/2021,12100,12125,11950,12000,5773
06/05/2021,12125,12400,12050,12125,12803
07/05/2021,12275,12400,12100,12175,13378
10/05/2021,12250,12400,12150,12350,16871
11/05/2021,12600,13075,12600,12875,74728
17/05/2021,13000,13475,12800,13000,74227
18/05/2021,13000,13100,12825,13075,22613
19/05/2021,13075,13100,12675,12775,20144
20/05/2021,12775,12975,12525,12700,19549
21/05/2021,12900,13000,12550,12725,15023
24/05/2021,13000,13350,12875,13025,41758
25/05/2021,13200,13300,12875,12975,23401
27/05/2021,13100,13150,12925,12950,17569
28/05/2021,13025,13300,12900,12975,29743
31/05/2021,13200,13250,12800,12925,23889
02/06/2021,13075,14175,13050,14150,148678
03/06/2021,14150,14175,13850,14050,24950
04/06/2021,13975,14125,13875,14100,33157
07/06/2021,14075,14075,13675,13750,23461
08/06/2021,14000,14375,13975,14225,54971
09/06/2021,14300,14400,14125,14175,17536
10/06/2021,14275,14325,14050,14100,17205
11/06/2021,14300,15075,14300,14900,92719
14/06/2021,14950,15050,14700,15025,28031
15/06/2021,14950,15200,14750,15175,43434
16/06/2021,15100,15200,14900,15200,24890
17/06/2021,15200,15200,14875,15050,24335
18/06/2021,15050,15075,14325,14600,37530
21/06/2021,14500,14500,13850,14400,24632
22/06/2021,14400,14700,14350,14675,15611
23/06/2021,14150,14575,14100,14375,33229
24/06/2021,14375,14500,13875,14350,28876
25/06/2021,14325,14825,14300,14600,40488
28/06/2021,14800,14825,14250,14375,22298
29/06/2021,14300,14325,13550,13800,39419
30/06/2021,13775,14250,13525,14200,27361
01/07/2021,14450,14450,13800,13975,19682
02/07/2021,14100,14400,13900,14275,25311
05/07/2021,14300,14350,13950,14000,13748
06/07/2021,14300,15675,14300,15475,90276
07/07/2021,15300,15425,14825,15125,27336
08/07/2021,15000,15200,14625,14750,18799
09/07/2021,14750,14950,14650,14850,17082
12/07/2021,15000,15350,14725,14825,21093
13/07/2021,14850,14975,14200,14350,18303
14/07/2021,14400,15150,14300,14900,35131
15/07/2021,14900,15150,14800,15050,14276
16/07/2021,15100,15550,15075,15250,24353
19/07/2021,15250,15600,15250,15475,24331
21/07/2021,15550,15600,15250,15350,18576
22/07/2021,15400,16475,15375,16450,79821
23/07/2021,16400,16400,15925,16300,28518
26/07/2021,16300,16400,15975,16025,15558
27/07/2021,16050,16375,15825,16000,15839
28/07/2021,16000,16775,16000,16750,30392
29/07/2021,16750,17275,16675,17050,26974
30/07/2021,17100,17225,16550,16950,27581
02/08/2021,17100,17225,16675,16950,11946
03/08/2021,16950,16975,16700,16925,14049
04/08/2021,16900,16975,16600,16750,11911
05/08/2021,16850,17150,15900,16125,42796
06/08/2021,16000,16350,15975,16175,16318
09/08/2021,16825,17175,16275,16550,55490
10/08/2021,16825,17375,16525,17100,73537
12/08/2021,17400,17750,17175,17300,64568
13/08/2021,17450,17475,16950,17100,31368
16/08/2021,17100,17550,16950,17350,40424
18/08/2021,17300,17300,16325,16400,71735
19/08/2021,16400,16550,15550,16000,64426
20/08/2021,16000,16200,15550,15800,37710
23/08/2021,15750,16075,15700,16050,27066
24/08/2021,16100,16200,15075,15300,74839
25/08/2021,15300,15650,15250,15400,19591
26/08/2021,15425,15600,15350,15450,22329
27/08/2021,15450,15500,15100,15250,15961
30/08/2021,15500,15825,15425,15800,29966
31/08/2021,15850,16000,15625,16000,24285
01/09/2021,16000,16325,15900,16250,26472
02/09/2021,16400,16650,16250,16550,28842
03/09/2021,16750,17150,16600,16925,34700
06/09/2021,17025,17450,16800,16875,19943
07/09/2021,16900,17050,16700,16975,10644
08/09/2021,17000,17400,16975,17300,37110
09/09/2021,17300,17300,16925,17300,29288
10/09/2021,17275,17325,17050,17125,13616
13/09/2021,17125,17475,17025,17450,19694
14/09/2021,17575,18100,17550,17775,41110
15/09/2021,17800,18625,17775,18000,70631
16/09/2021,18275,18750,18000,18250,50944
17/09/2021,17950,18050,17625,17825,41780
20/09/2021,18000,18000,17525,17650,16576
21/09/2021,17550,17750,17350,17700,29676
22/09/2021,17700,18375,17700,18150,55252
23/09/2021,18400,18750,18400,18725,53252
24/09/2021,18950,19125,18300,18450,59606
27/09/2021,18550,19000,18325,18525,28153
28/09/2021,18850,19700,18850,19700,81100
29/09/2021,19700,20100,19525,19525,62962
30/09/2021,19725,21300,19725,20800,103778
01/10/2021,20900,21750,20900,21175,81638
04/10/2021,22000,24850,21975,24575,141767
05/10/2021,25925,27000,24600,24825,113924
06/10/2021,26700,26800,25275,25650,79759
07/10/2021,24500,24500,23875,23875,92586
08/10/2021,23200,25500,23000,24850,98783
11/10/2021,25125,26850,24850,26750,75294
12/10/2021,27000,27750,26000,26425,88457
13/10/2021,26400,26800,25875,26250,45087
14/10/2021,26150,26425,25475,25550,50019
15/10/2021,25750,26300,25425,26000,47794
18/10/2021,25800,26200,25525,25675,40651
19/10/2021,25600,25825,25400,25425,29160
21/10/2021,23650,24400,23650,24225,117207
22/10/2021,22700,24475,22575,23800,86291
25/10/2021,24400,25050,24400,24850,40865
26/10/2021,25000,25200,24375,25200,41829
27/10/2021,25200,25200,24100,24150,30194
28/10/2021,23850,23850,22475,22475,88281
29/10/2021,22000,22800,21275,21600,145053
01/11/2021,21050,22375,20600,22250,85658
02/11/2021,21750,22125,21350,21525,48875
03/11/2021,22200,22500,21975,22300,48874
04/11/2021,23000,23100,22175,22400,64596
05/11/2021,22400,22425,21900,22325,32859
08/11/2021,22500,22650,22325,22625,22899
09/11/2021,22950,23100,22525,22675,43139
10/11/2021,22675,22675,22050,22275,55549
11/11/2021,21600,21850,21275,21575,57162
12/11/2021,21600,21700,20675,20775,76002
15/11/2021,20650,20650,19325,19325,132032
16/11/2021,19375,19725,19025,19100,87186
17/11/2021,19375,20125,19350,19950,69708
18/11/2021,19900,19925,19350,19500,30405
19/11/2021,19700,20450,19525,20175,44256
22/11/2021,20175,20225,19725,20000,27675
23/11/2021,20600,21075,20275,21050,67520
24/11/2021,21500,21500,20850,21075,48388
25/11/2021,21300,21675,21025,21550,40589
26/11/2021,21400,21450,20350,20425,44068
29/11/2021,20000,20925,19900,20875,36554
30/11/2021,20500,21550,20400,21550,56516
01/12/2021,21000,21400,20750,20900,33405
02/12/2021,21050,21950,21000,21875,52386
03/12/2021,21875,21950,21425,21550,18621
06/12/2021,21575,21650,21175,21500,15544
07/12/2021,21475,21525,20925,21000,26504
08/12/2021,21250,21250,20800,20825,15674
09/12/2021,21000,21400,20750,20750,20931
10/12/2021,20750,20825,20075,20100,34880
13/12/2021,20250,20550,20200,20225,12058
14/12/2021,20200,20375,19750,20325,22381
15/12/2021,20375,20775,20075,20325,24879
16/12/2021,20425,20575,19950,20000,19765
17/12/2021,20250,20675,20250,20675,29742
20/12/2021,20675,20675,20000,20025,19419
21/12/2021,20075,20500,20075,20400,11926
22/12/2021,20500,20675,20150,20150,14227
23/12/2021,20200,20350,20000,20050,11183
24/12/2021,20025,20250,19875,20100,11088
27/12/2021,20150,20200,20050,20150,5846
28/12/2021,20150,21450,20150,21375,48247
29/12/2021,21350,21400,21025,21125,14747
30/12/2021,21050,21050,20275,20400,28004
03/01/2022,19350,19875,19325,19625,62480
04/01/2022,19650,19975,19625,19925,31481
05/01/2022,20150,20725,20000,20050,35346
06/01/2022,20050,20100,19550,19625,35973
07/01/2022,19900,20375,19700,20025,41421
10/01/2022,20100,20225,19975,20050,9971
11/01/2022,20350,20675,20125,20175,25545
12/01/2022,20275,20450,20100,20175,13869
13/01/2022,20450,20800,20300,20600,21091
14/01/2022,20750,20875,20500,20700,18992
17/01/2022,20950,21150,20850,21125,26031
18/01/2022,21225,21450,20625,20825,31559
19/01/2022,20875,21175,20550,20950,13832
20/01/2022,20950,21100,20750,20825,14653
21/01/2022,20750,20875,20550,20800,11765
24/01/2022,20800,21500,20725,21500,44094
25/01/2022,21575,21775,21050,21225,23983
26/01/2022,21225,21575,21125,21400,23217
27/01/2022,21400,22150,21350,22150,53215
28/01/2022,22175,22700,21875,22550,37321
31/01/2022,22550,22650,21625,21650,36600
02/02/2022,21650,21825,21150,21325,21945
03/02/2022,21350,21425,20375,20925,33945
04/02/2022,20925,21175,20700,20800,12195
07/02/2022,21025,21325,21000,21075,23796
08/02/2022,21300,21350,20800,20825,42453
09/02/2022,21025,21650,20925,21650,31609
10/02/2022,21700,21750,21200,21250,19346
11/02/2022,21250,21875,21150,21875,25958
14/02/2022,21875,22975,21875,22925,59919
15/02/2022,22925,23400,22800,23375,35417
16/02/2022,23450,23725,23200,23475,34125
17/02/2022,23400,23425,22800,22975,29981
18/02/2022,22800,23175,22600,23100,16687
21/02/2022,23125,23450,23075,23150,14985
22/02/2022,23350,23425,22875,23200,21741
23/02/2022,23725,24100,23425,23975,44800
24/02/2022,24500,27350,24275,26975,194528
25/02/2022,27000,27700,26650,26675,83409
01/03/2022,27350,28450,27350,27650,89390
02/03/2022,28525,29225,27925,28125,74774
04/03/2022,29275,29400,28500,29225,123245
07/03/2022,30000,30200,29625,30075,113110
08/03/2022,29800,29800,28025,28300,96651
09/03/2022,28400,29150,27600,27800,70985
10/03/2022,27275,27675,26175,27150,78278
11/03/2022,26350,27975,26275,27050,38160
14/03/2022,27350,27375,25750,26025,57596
15/03/2022,26000,26250,25500,25825,34231
16/03/2022,26025,26975,26000,26975,34476
17/03/2022,27000,27100,26100,26300,41736
18/03/2022,26400,27225,26300,26975,33222
21/03/2022,26975,27000,26500,26650,31845
22/03/2022,26575,27575,26525,27350,52094
23/03/2022,27800,28100,27725,28050,53498
24/03/2022,28500,28725,27500,27800,115165
25/03/2022,28000,28600,28000,28525,91485
28/03/2022,28550,29450,28550,29350,61396
29/03/2022,29400,29650,28600,28975,66028
30/03/2022,29000,29050,28150,28325,88935
31/03/2022,28400,28800,28400,28550,72362
01/04/2022,28600,28825,28425,28825,121546
04/04/2022,26825,26825,26825,26825,20431
05/04/2022,25825,26350,25600,26225,95730
06/04/2022,26500,27750,26500,27625,109952
07/04/2022,27650,27850,26325,27200,85392
08/04/2022,27175,27650,27050,27475,50616
11/04/2022,27650,28350,27225,27475,71910
12/04/2022,27450,27550,26625,26625,46359
13/04/2022,27300,28300,27300,28175,82440
14/04/2022,28200,28450,27825,28300,43329
18/04/2022,28200,28425,27600,27700,55271
19/04/2022,27950,27950,27050,27125,50170
20/04/2022,27475,27600,26700,27150,46447
21/04/2022,27350,27875,27100,27275,49421
22/04/2022,27250,27550,26950,27275,43475
25/04/2022,26900,26975,26600,26800,40549
26/04/2022,26800,26900,26300,26300,39721
27/04/2022,26300,27225,26300,27100,32401
28/04/2022,27625,28400,27425,28400,85824
09/05/2022,28800,29350,28025,28550,95918
10/05/2022,27850,28800,27200,28675,106868
11/05/2022,29900,30750,28900,28900,99935
12/05/2022,28900,30425,28900,29500,94750
13/05/2022,30000,31825,29850,31725,104365
17/05/2022,32000,33575,31850,33300,71423
18/05/2022,33550,33925,32050,32500,77887
19/05/2022,31950,32325,31250,31450,64942
20/05/2022,31675,33075,31675,33050,48296
23/05/2022,33300,33800,32700,32900,40049
24/05/2022,32700,33350,32675,33050,26050
25/05/2022,32725,33600,32600,33200,41435
27/05/2022,33600,33650,32675,32850,28623
30/05/2022,33000,33150,32600,32750,26086
31/05/2022,33125,35000,33050,35000,61440
02/06/2022,34900,35000,34400,34675,31663
03/06/2022,34875,35750,34850,34950,32846
06/06/2022,35100,35525,34850,35150,23174
07/06/2022,35200,37000,35200,36450,42322
08/06/2022,36250,36450,35025,35150,44611
09/06/2022,35150,35325,34800,35000,30107
10/06/2022,34600,34800,33550,33675,51466
13/06/2022,32500,33150,31800,32800,61385
14/06/2022,32000,33400,31975,32875,40355
15/06/2022,32875,32975,31300,31450,55858
16/06/2022,32500,33300,32275,32600,41526
17/06/2022,32450,32450,31400,31800,48705
20/06/2022,31950,31975,30750,31300,50224
21/06/2022,32375,33075,31950,32975,58792
22/06/2022,33075,33500,32225,32950,63843
23/06/2022,32925,32925,31850,32200,35866
24/06/2022,32475,32650,32075,32200,17719
27/06/2022,32200,32350,31500,31725,35798
28/06/2022,31750,32175,31600,31950,17296
29/06/2022,31925,31925,31400,31525,22025
30/06/2022,31025,31325,30500,30675,40948
01/07/2022,30675,31175,29950,30025,42488
04/07/2022,30025,30500,29225,30050,52414
05/07/2022,30525,33000,30525,33000,77521
06/07/2022,32500,32500,31575,32000,39376
07/07/2022,32000,32300,31675,31850,15831
08/07/2022,32525,33000,32300,32300,29944
11/07/2022,32275,32500,31225,31375,52117
12/07/2022,31800,33650,31700,33300,67156
13/07/2022,33700,34125,33000,33800,56764
14/07/2022,33800,34450,32950,34025,42898
15/07/2022,33800,33800,33000,33000,29104
18/07/2022,32325,33350,32200,33025,16132
19/07/2022,32850,33850,32625,33750,26000
20/07/2022,34100,34325,33900,34050,25528
21/07/2022,34100,34375,33875,34150,20861
22/07/2022,34225,35325,33975,35075,29447
25/07/2022,35100,35700,35025,35050,34524
26/07/2022,35325,35600,35225,35600,23513
27/07/2022,36125,39200,36125,38900,84551
28/07/2022,38925,39975,38400,39175,51210
29/07/2022,39325,39850,39175,39600,39150
01/08/2022,39600,40875,39200,40750,47585
02/08/2022,40750,40750,39650,39750,32517
03/08/2022,39750,40600,39750,40250,25994
04/08/2022,40025,40200,39275,39400,39907
05/08/2022,38500,40300,38500,39750,47142
08/08/2022,39200,39650,39000,39600,29764
09/08/2022,39900,40450,39900,40225,30624
10/08/2022,40400,41275,40175,40300,35401
11/08/2022,39900,39900,37500,37600,234642
12/08/2022,37550,38375,37025,37750,60613
15/08/2022,37800,38225,37300,37300,37630
16/08/2022,37300,37600,36500,36700,40117
18/08/2022,37100,37600,36700,36800,44064
19/08/2022,37100,38225,37050,37500,41805
22/08/2022,37775,38050,36500,36950,36408
23/08/2022,36950,38325,36950,38250,44271
24/08/2022,38125,38650,37600,38575,31485
25/08/2022,38625,38800,38250,38500,24959
26/08/2022,38725,38750,38350,38500,14318
29/08/2022,38125,39750,37650,39550,42784
30/08/2022,39800,39975,39300,39425,38049
31/08/2022,39375,39425,38675,39300,21384
01/09/2022,39425,40325,39200,40200,40913
02/09/2022,40400,40750,40350,40475,29552
05/09/2022,40500,43300,40500,42550,66208
06/09/2022,43175,44475,43175,44175,61051
07/09/2022,44000,44600,43225,44025,32730
08/09/2022,43600,43850,42600,42650,34301
09/09/2022,42725,43475,41825,43325,21772
12/09/2022,43475,43950,42950,43850,14101
13/09/2022,44075,44100,43475,43550,13728
14/09/2022,43000,43900,42900,43550,23731
15/09/2022,43850,45250,43850,44000,43805
16/09/2022,44000,44225,43100,43425,32666
19/09/2022,43350,43350,42000,42275,36295
20/09/2022,42400,42950,41675,42100,21985
21/09/2022,41700,42650,41100,42525,25109
22/09/2022,42550,43975,42250,43775,32241
23/09/2022,43425,43425,42725,43250,23860
26/09/2022,42500,42500,41025,41300,74223
27/09/2022,41875,42100,41500,41750,32842
28/09/2022,41600,41925,41250,41250,25492
29/09/2022,41700,41950,41350,41500,27969
30/09/2022,41200,41825,40825,41425,25467
03/10/2022,41500,42150,41475,42150,15318
04/10/2022,42225,44175,42225,44150,53104
05/10/2022,44250,44400,43600,43600,19029
06/10/2022,43600,44250,43300,43300,15226
07/10/2022,43325,44050,43100,43800,18107
10/10/2022,42950,42950,41900,41900,37682
11/10/2022,42200,42500,41600,41700,24277
12/10/2022,42200,42425,41750,42075,23216
13/10/2022,42775,43200,42450,42500,24344
14/10/2022,42750,42875,42125,42125,14866
17/10/2022,42150,42800,42000,42450,17013
18/10/2022,42700,42825,41675,41900,23492
19/10/2022,41900,42200,41600,41900,24396
20/10/2022,41925,43925,41925,43450,80483
21/10/2022,43550,43875,43300,43675,19031
24/10/2022,43800,44325,43600,44150,21894
25/10/2022,44150,44275,43000,43750,25933
26/10/2022,43800,45425,43525,45350,44012
27/10/2022,45350,45650,44775,44800,22426
28/10/2022,44750,44975,44325,44525,15766
31/10/2022,44650,45275,44650,45050,20143
01/11/2022,44375,44375,42100,42300,68127
02/11/2022,42525,43000,41700,41925,35633
03/11/2022,43525,44650,43250,43600,100356
04/11/2022,43575,43975,43400,43600,34272
07/11/2022,43625,44050,43350,43575,35673
08/11/2022,43550,43550,42700,42975,60629
09/11/2022,42450,42575,41875,41925,94132
10/11/2022,40925,41125,39575,40375,137096
11/11/2022,37550,38500,37550,37550,156993
14/11/2022,37525,37850,37000,37100,37523
15/11/2022,37300,37825,37150,37775,43655
16/11/2022,38300,38400,37750,38000,43341
17/11/2022,37975,38050,37550,38025,24240
18/11/2022,38200,38475,37850,38425,31041
21/11/2022,39000,39925,38725,39750,42016
22/11/2022,40000,41600,40000,41475,53718
23/11/2022,41475,42050,41300,41375,40186
24/11/2022,41500,41975,41475,41650,24684
25/11/2022,41700,41800,40700,40925,20516
28/11/2022,40925,41475,40925,41050,16555
29/11/2022,41525,41925,41525,41850,24931
30/11/2022,42000,42350,41650,41750,25428
01/12/2022,42100,42300,41750,42000,18075
02/12/2022,41875,41875,41450,41600,12708
05/12/2022,41925,41925,40700,40800,21425
06/12/2022,40875,41300,40325,41000,18222
07/12/2022,41225,41400,40375,41350,17484
08/12/2022,41325,41325,40125,40650,20880
09/12/2022,40650,40675,39100,39250,28270
12/12/2022,39250,40100,38600,39900,14635
13/12/2022,39600,39675,39250,39350,13025
14/12/2022,39700,40750,39700,40500,19555
15/12/2022,40525,40750,40025,40275,14743
16/12/2022,40000,40600,39800,40600,13586
19/12/2022,40625,40725,40250,40675,7906
20/12/2022,40750,41275,40450,40775,27070
21/12/2022,40900,41150,40625,41000,20024
22/12/2022,41175,41400,40825,41000,15608
23/12/2022,41050,41050,40600,40825,9221
26/12/2022,41000,41150,40250,40400,11436
27/12/2022,40300,40375,40175,40250,7221
28/12/2022,40600,40600,39600,39800,16223
29/12/2022,40000,40000,39300,39300,17062
30/12/2022,39350,39475,38975,39025,20897
02/01/2023,39050,40000,39050,39600,7370
03/01/2023,39600,39650,39025,39050,14573
04/01/2023,39050,39100,37500,37525,35479
05/01/2023,37525,37525,35025,35150,56615
06/01/2023,35100,36125,34500,35400,38382
09/01/2023,35400,35750,34275,34800,25875
10/01/2023,34800,36125,34325,36100,27676
11/01/2023,36100,36600,35300,36075,22098
12/01/2023,35975,35975,34825,34875,29419
13/01/2023,35100,35475,35100,35300,11765
16/01/2023,35300,35300,34650,35075,10412
17/01/2023,34550,35550,34550,35550,16552
18/01/2023,35925,36500,35500,35700,19706
19/01/2023,35050,36975,35050,36850,14613
20/01/2023,37000,38675,36950,38325,28278
24/01/2023,38000,38025,37275,37500,19874
25/01/2023,37500,37500,36525,36525,16871
26/01/2023,35475,35725,34900,35125,42283
27/01/2023,35500,36150,35500,36100,23885
30/01/2023,36100,36525,35550,35650,16797
31/01/2023,35500,36200,35250,36200,21315
01/02/2023,35750,35975,35500,35500,17769
02/02/2023,35225,35725,35100,35100,15489
03/02/2023,35100,35325,34225,34275,26573
06/02/2023,34275,34725,33625,33900,24536
07/02/2023,34975,37025,34800,36500,60814
08/02/2023,36750,36975,35525,36100,19627
09/02/2023,35200,35700,34950,35375,16102
10/02/2023,34400,34600,33925,34150,32861
13/02/2023,34700,35500,34700,35225,23331
14/02/2023,35250,35475,34875,35125,14072
15/02/2023,35325,35950,35325,35425,19596
16/02/2023,35700,35800,35250,35400,7324
17/02/2023,35250,35275,34850,35125,14296
20/02/2023,35100,35525,34875,35500,14107
21/02/2023,35500,35900,35050,35150,12184
22/02/2023,35900,35900,35350,35575,15101
23/02/2023,35800,36325,35725,35900,35228
24/02/2023,36225,36575,35675,36025,33517
27/02/2023,36025,36325,35825,36050,19804
28/02/2023,36075,37725,36050,37200,49232
01/03/2023,37200,37300,36750,36975,24325
02/03/2023,37175,38000,36975,38000,29066
03/03/2023,38075,38500,37650,37950,18692
06/03/2023,37800,37800,37200,37750,14225
07/03/2023,37275,37625,37025,37025,12506
08/03/2023,36925,37900,36550,37900,26050
09/03/2023,38000,38350,37650,38350,25941
10/03/2023,38300,38300,37900,38050,14207
13/03/2023,38050,38900,38025,38750,38224
14/03/2023,38800,38800,37325,37475,32622
15/03/2023,37600,38325,37525,37900,19311
16/03/2023,37700,37700,36150,37200,27628
17/03/2023,37200,39250,37200,39250,76125
20/03/2023,39050,39050,37950,38200,12178
21/03/2023,38400,38600,38025,38350,11252
24/03/2023,38400,38600,38250,38400,15945
27/03/2023,38500,38850,38200,38500,32637
28/03/2023,38700,39750,38600,39725,40374
29/03/2023,39800,41000,39800,40800,51713
30/03/2023,40950,41500,38400,39175,90862
31/03/2023,39425,40250,39350,39400,88950
03/04/2023,39725,40025,39700,39900,56186
04/04/2023,40400,40800,40125,40525,49220
05/04/2023,40525,40950,40200,40900,37446
06/04/2023,41000,41500,40900,41125,58391
10/04/2023,41200,41475,40350,40875,116625
11/04/2023,38025,38025,38025,38025,6350
12/04/2023,35375,35375,35375,35375,17589
13/04/2023,34200,35000,34125,34600,71519
14/04/2023,34575,34575,33725,33725,55986
17/04/2023,33700,33700,32200,32250,63521
18/04/2023,32325,33925,32325,33700,48930
26/04/2023,34000,34275,33725,33875,32511
27/04/2023,33950,33950,33500,33600,19714
28/04/2023,33600,33625,33150,33300,21925
02/05/2023,33300,33350,31675,31675,40613
03/05/2023,31700,32200,30625,31750,27850
04/05/2023,31700,31925,31150,31175,19941
05/05/2023,30600,30675,29575,29650,47170
08/05/2023,29650,30450,29650,30000,25278
09/05/2023,30025,30300,29675,29875,18293
10/05/2023,29900,30650,29900,30200,17094
11/05/2023,29300,29450,28250,28275,58758
12/05/2023,28000,28275,27525,27825,23082
15/05/2023,27825,28350,27700,27750,21040
16/05/2023,27875,28125,27500,27500,16040
17/05/2023,27500,27525,26150,26300,43202
19/05/2023,26200,26200,24700,24700,48884
22/05/2023,25100,25500,24850,25175,29158
23/05/2023,25500,25750,25300,25475,19332
24/05/2023,25300,25400,24775,24950,18156
25/05/2023,24200,24200,23600,23800,31449
26/05/2023,23500,24350,23400,23525,17545
29/05/2023,23525,23625,22675,22975,25680
30/05/2023,23100,23375,22825,23075,23292
31/05/2023,22600,22675,22125,22125,28895
05/06/2023,22500,23075,22325,22750,33627
06/06/2023,23550,23900,23325,23675,37546
07/06/2023,23500,23550,22800,22900,27705
08/06/2023,23350,23800,23150,23525,27068
09/06/2023,23550,23800,23175,23275,15370
12/06/2023,23500,23850,23300,23550,19993
13/06/2023,23550,23550,23200,23500,11782
14/06/2023,23500,23675,23275,23525,15110
15/06/2023,23525,24375,23375,24250,21279
16/06/2023,24575,24775,24025,24225,33989
19/06/2023,24000,24225,23650,24000,11774
20/06/2023,24000,24250,23875,23925,13978
21/06/2023,24075,24375,23900,24000,15918
22/06/2023,24100,24350,24025,24025,11175
23/06/2023,24100,24225,23900,23900,17057
26/06/2023,23950,24075,23900,24000,8413
27/06/2023,24050,24125,24000,24125,9546
03/07/2023,24350,24875,24350,24675,27688
04/07/2023,24700,25050,24700,24825,15873
05/07/2023,24850,25150,24850,24925,21987
06/07/2023,24950,25775,24925,25600,23998
07/07/2023,25400,25450,24775,24850,31849
10/07/2023,24900,25650,24900,25450,17179
11/07/2023,25450,25800,25450,25650,12223
12/07/2023,25600,25600,25225,25250,11135
13/07/2023,25125,25200,24825,24900,16108
14/07/2023,24900,25200,24850,25200,11947
17/07/2023,25300,25600,25250,25425,13705
18/07/2023,25475,25550,25200,25250,9866
20/07/2023,25400,25800,25400,25500,16040
21/07/2023,25600,26850,25575,26775,34123
24/07/2023,27300,28075,27050,28000,42620
25/07/2023,28900,28900,27525,27525,45111
26/07/2023,27700,28250,27700,28125,21149
27/07/2023,28250,28300,27800,28025,15838
28/07/2023,28000,28000,27075,27875,16734
31/07/2023,27875,27950,27200,27200,29687
01/08/2023,27275,27475,26800,27000,17484
02/08/2023,26900,26900,26600,26625,12544
03/08/2023,26575,27275,26500,27175,9982
04/08/2023,27500,27525,27200,27225,11287
07/08/2023,27225,27400,27175,27225,7594
08/08/2023,27425,27500,27225,27475,11039
09/08/2023,27550,27950,27375,27950,14725
10/08/2023,28000,28625,28000,28375,28888
11/08/2023,27900,27900,27250,27600,21568
14/08/2023,27600,28200,27600,28075,19186
15/08/2023,28250,28375,27975,28250,11937
16/08/2023,28250,28300,28000,28200,12773
18/08/2023,28200,28300,28000,28050,12750
21/08/2023,28100,28325,28100,28225,12535
22/08/2023,28250,29650,28250,29400,42858
23/08/2023,29600,29950,29575,29600,24717
24/08/2023,29500,29500,28900,29150,20428
25/08/2023,29000,29000,28600,28700,12211
28/08/2023,28950,29400,28950,29225,12744
29/08/2023,29475,29600,29000,29050,9748
30/08/2023,29050,29350,29050,29175,7899
